/home/basti/code/dvarapandita/data/jna113_sa3:259	dvayābhāvatayā sarvaśūnyatā madhyamādhvani ||	dvaya NC Case=Cpd # aBAva NC Case=Cpd # tA NC Case=Ins|Number=1|Gender=Fem # sarva JQ Case=Cpd # SUnyatA NC Case=Nom|Number=1|Gender=Fem # maDyama JJ Case=Cpd # aDvan NC Case=Loc|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna113_sa3:260	āśrayasya parāvṛttiḥ saiva dhātur anāsravaḥ |	ASraya NC Case=Gen|Number=1|Gender=Masc # parAvRtti NC Case=Nom|Number=1|Gender=Fem # tad PRD Case=Nom|Number=1|Gender=Fem # eva CEM # DAtR NC Case=Gen|Number=1|Gender=Masc # anAsrava NC Case=Nom|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna113_sa3:261	tattvaṃ ca paramārtho 'sau tadbodhād buddha ucyate ||	tattva NC Case=Nom|Number=1|Gender=Neut # ca CCD # parama JJ Case=Cpd # arTa NC Case=Nom|Number=1|Gender=Masc # tad PRD Case=Nom|Number=2|Gender=Masc # tad PRD Case=Cpd # boDa NC Case=Abl|Number=1|Gender=Masc # budDa NC Case=Nom|Number=1|Gender=Masc # vac V Tense=Pres|Mood=Ind|Voice=Pass|Person=3|Number=Sing #
/home/basti/code/dvarapandita/data/jna113_sa3:262	tanniścayaphale māne tadbalālambino guṇāḥ |	tad PRD Case=Cpd # niScaya NC Case=Cpd # Pala NC Case=Loc|Number=1|Gender=Neut # mAna NC Case=Loc|Number=1|Gender=Masc # tad PRD Case=Cpd # bala NC Case=Cpd # Alambin JJ Case=Nom|Number=3|Gender=Masc # guNa NC Case=Nom|Number=3|Gender=Masc #
/home/basti/code/dvarapandita/data/jna113_sa3:263	na śakyo nihnavas tasya vibhinnasyeva dharmiṇaḥ ||	na CNG # Sakya JJ Case=Nom|Number=1|Gender=Masc # nihnava NC Case=Nom|Number=1|Gender=Masc # tad PRD Case=Gen|Number=1|Gender=Masc # viBid PPP Case=Gen|Number=1|Gender=Masc|VerbForm=PPP # iva CCM # Darmin JJ Case=Gen|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna113_sa3:264	 avaśyaṃ hi prakāśamānam etac citraṃ śūnyatayā sākṣātkartavyam, tāvataiva bodhisiddhir iti kim apareṇa | na ca svasaṃvedanād anyat sākṣātkāri | sā ca tathatā saṃkleśavyavadānāvasthāsādhāraṇaś cittadharma iti svābhāvikaḥ sahajaḥ prakṛtir iti cābhidhīyamāno 'pi vyavadānāpekṣayā dharmakāyavyahāragocaraḥ | tatra kṣaṇikatā tāvad ākāraviśeṣānapekṣāsau bhāvyamānā yo ya evākāraḥ sannidhīyate, taṃ tam eva pratividhyatīti dharmitāniyatatallakṣaṇādiniṣpādakapuṇyasambhārasahakārikāraṇopanītam antimaṃ tam evākāram āśrayīkaroti | tatra prāgavasthāyāṃ citram eva tatparatantram ucyate | abhūtaparikalpo vikalpa iti coktaḥ | paryante tu citra eva vitathakalpanāyām aprayojakatvān na tathocyate | tadrūparahitas tūcyate | (94b) hetupāratantryamātrasambhave 'pi cāsadvāsanāpāratantryābhāve paratantro 'pi nābhidhīyate, kiṃ tu sambhoga iti, dharmasambhogād daśabhūmibhiḥ sambhujyamānatvāc ca | tattvato vā hetupahalabhāvāt kva pāratantryam iti | tasmād dharmarūpa eva dharmakāyaḥ | nanu,	avaSyam CX # hi CX # prakAS KDP Case=Nom|Number=1|Gender=Neut|Tense=Pres|VerbForm=Part # etad PRD Case=Nom|Number=1|Gender=Neut # citra JJ Case=Nom|Number=1|Gender=Neut # SUnyatA NC Case=Ins|Number=1|Gender=Fem # sAkzAtkR KDG Case=Nom|Number=1|Gender=Neut|VerbForm=Ger # tAvat JJ Case=Ins|Number=1|Gender=Masc # eva CEM # boDi NC Case=Cpd # sidDi NC Case=Nom|Number=1|Gender=Fem # iti CQT # kim CX # apara PPX Case=Ins|Number=1|Gender=Masc # na CNG # ca CCD # sva JJ Case=Cpd # saMvedana NC Case=Abl|Number=1|Gender=Neut # anya PPX Case=Nom|Number=1|Gender=Neut #sAkzAtkArin JJ Case=Nom|Number=1|Gender=Neut # tad PRD Case=Nom|Number=1|Gender=Fem # ca CCD # taTatA NC Case=Nom|Number=1|Gender=Fem # saMkleSa NC Case=Cpd # vyavadAna NC Case=Cpd # avasTA NC Case=Cpd # sADAraNa JJ Case=Nom|Number=1|Gender=Masc # citta NC Case=Cpd # Darma NC Case=Nom|Number=1|Gender=Masc # iti CQT # svABAvika JJ Case=Nom|Number=1|Gender=Masc # sahaja JJ Case=Nom|Number=1|Gender=Masc # prakRti NC Case=Nom|Number=1|Gender=Fem # iti CQT # ca CCD # aBiDA KDP Case=Nom|Number=1|Gender=Masc|Tense=Pres|Voice=Pass|VerbForm=Part # api CX # vyavadAna NC Case=Cpd # apekzA NC Case=Ins|Number=1|Gender=Fem #Darma NC Case=Cpd # kAya NC Case=Cpd # vyahAra NC Case=Cpd # gocara JJ Case=Nom|Number=1|Gender=Masc # tatra CAD # kzaNikatA NC Case=Nom|Number=1|Gender=Fem # tAvat CX # AkAra NC Case=Cpd # viSeza NC Case=Cpd # anapekza JJ Case=Nom|Number=1|Gender=Fem # adas PRD Case=Nom|Number=1|Gender=Fem # BAvay KDP Case=Nom|Number=1|Gender=Fem|Tense=Pres|Voice=Pass|VerbForm=Part # yad PRL Case=Nom|Number=1|Gender=Masc # yad PRL Case=Nom|Number=1|Gender=Masc # eva CEM # AkAra NC Case=Nom|Number=1|Gender=Masc # saMniDA V Tense=Pres|Mood=Ind|Voice=Pass|Person=3|Number=Sing # tad PRD Case=Acc|Number=1|Gender=Masc #Darmita NC Case=Nom|Number=3|Gender=Neut # a CNG # tad PRD Case=Cpd # lakzaNa NC Case=Cpd # Adi NC Case=Cpd # nizpAdaka JJ Case=Cpd # puNya JJ Case=Cpd # samBAra NC Case=Cpd # sahakArin JJ Case=Cpd # kAraNa NC Case=Cpd # upanI PPP Case=Acc|Number=1|Gender=Masc|VerbForm=PPP # antima JJ Case=Acc|Number=1|Gender=Masc # tad PRD Case=Acc|Number=1|Gender=Masc # eva CEM # AkAra NC Case=Acc|Number=1|Gender=Masc # ASriIkR V Tense=Pres|Mood=Ind|Person=3|Number=Sing # tatra CAD # prAQc JJ Case=Cpd # avasTA NC Case=Loc|Number=1|Gender=Fem #citra JJ Case=Nom|Number=1|Gender=Neut # eva CEM # tantra NC Case=Nom|Number=1|Gender=Neut # vac V Tense=Pres|Mood=Ind|Voice=Pass|Person=3|Number=Sing # aBUta JJ Case=Cpd # parikalpa NC Case=Nom|Number=1|Gender=Masc # vikalpa NC Case=Nom|Number=1|Gender=Masc # iti CQT # ca CCD # vac PPP Case=Nom|Number=1|Gender=Masc|VerbForm=PPP # paryanta NC Case=Loc|Number=1|Gender=Masc # tu CCD # citra JJ Case=Nom|Number=1|Gender=Masc # eva CEM # vitaTa JJ Case=Cpd # kalpanA NC Case=Loc|Number=1|Gender=Fem # aprayojaka JJ Case=Cpd # tva NC Case=Abl|Number=1|Gender=Neut #na CNG # taTA CX # vac V Tense=Pres|Mood=Ind|Voice=Pass|Person=3|Number=Sing # tad PRD Case=Cpd # rUpa NC Case=Cpd # rahita JJ Case=Nom|Number=1|Gender=Masc # tu CCD # vac V Tense=Pres|Mood=Ind|Voice=Pass|Person=3|Number=Sing # hetu NC Case=Cpd # pAratantrya NC Case=Cpd # mAtra NC Case=Cpd # samBava NC Case=Loc|Number=1|Gender=Masc # api CX # ca CCD # asat JJ Case=Cpd # vAsanA NC Case=Cpd # pAratantrya NC Case=Cpd # aBAva NC Case=Loc|Number=1|Gender=Masc # paratantra JJ Case=Nom|Number=1|Gender=Masc # api CX # na CNG # aBiDA V Tense=Pres|Mood=Ind|Voice=Pass|Personka PRQ Case=Nom|Number=1|Gender=Neut # tu CCD # samBoga NC Case=Nom|Number=1|Gender=Masc # iti CQT # Darma NC Case=Cpd # samBoga NC Case=Abl|Number=1|Gender=Masc # daSan NUM Case=Cpd # BUmi NC Case=Ins|Number=3|Gender=Fem # samBuj KDP Case=Cpd|Tense=Pres|Voice=Pass|VerbForm=Part # tva NC Case=Abl|Number=1|Gender=Neut # ca CCD # tattva NC Case=Abl|Number=1|Gender=Neut # vA CCD # hetu NC Case=Cpd # pahala NC Case=Cpd # BAva NC Case=Abl|Number=1|Gender=Masc # kva CX # pAratantrya NC Case=Nom|Number=1|Gender=Neut # iti CQT # tasmAt CX #Darma NC Case=Cpd # rUpa NC Case=Nom|Number=1|Gender=Masc # eva CEM # Darma NC Case=Cpd # kAya NC Case=Nom|Number=1|Gender=Masc # nanu CX #
/home/basti/code/dvarapandita/data/jna113_sa3:265	 sarvākārāṃ viśuddhiṃ ye dharmāḥ prāptā nirāśravāḥ |	sarva JQ Case=Cpd # AkAra NC Case=Acc|Number=1|Gender=Fem # viSudDi NC Case=Acc|Number=1|Gender=Fem # yad PRL Case=Nom|Number=3|Gender=Masc # Darma NC Case=Nom|Number=3|Gender=Masc # prAp PPP Case=Nom|Number=3|Gender=Masc|VerbForm=PPP # nirASravas JJ Case=Nom|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna113_sa3:266	svābhāviko muneḥ kāyas teṣāṃ prakṛtilakṣaṇaḥ ||	svABAvika JJ Case=Nom|Number=1|Gender=Masc # muni NC Case=Gen|Number=1|Gender=Masc # kAya NC Case=Nom|Number=1|Gender=Masc # tad PRD Case=Gen|Number=3|Gender=Masc # prakRti NC Case=Cpd # lakzaNa NC Case=Nom|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna113_sa3:267	 iti siddhāntaḥ, kathaṃ paroktākārasya śūnyatākhyo dharma ity ucyate | tad ayuktam | na khalu śūnyatāto 'nyā prakṛtir dharmāṇām āgame śrutipathāvalambinī, sthitibhedena tu yathādhimukti veditavyā | tathā hi,	iti CQT # sidDAnta NC Case=Nom|Number=1|Gender=Masc # kaTam CX # para PPX Case=Cpd # vac PPP Case=Cpd|VerbForm=PPP # AkAra NC Case=Gen|Number=1|Gender=Masc # SUnyatA NC Case=Cpd # AKyA NC Case=Nom|Number=1|Gender=Masc # Darma NC Case=Nom|Number=1|Gender=Masc # iti CQT # vac V Tense=Pres|Mood=Ind|Voice=Pass|Person=3|Number=Sing # tad PRD Case=Nom|Number=1|Gender=Neut # ayukta JJ Case=Nom|Number=1|Gender=Neut # na CNG # Kalu CX # SUnyatA NC Case=Abl|Number=1|Gender=Fem # anya PPX Case=Nom|Number=1|Gender=Fem # prakRti NC Case=Nom|Number=1|Gender=Fem # Darma NC Case=Gen|Number=3|Gender=Masc # AgamaSruti NC Case=Cpd # paTa NC Case=Cpd # avalambin JJ Case=Nom|Number=1|Gender=Fem # sTiti NC Case=Cpd # Beda NC Case=Ins|Number=1|Gender=Masc # tu CCD # yaTA CCM # aDimukti NC Case=Acc|Number=1|Gender=Neut # vid KDG Case=Nom|Number=1|Gender=Fem|VerbForm=Ger # taTA CX # hi CX #
/home/basti/code/dvarapandita/data/jna113_sa3:268	 nairātmyaṃ vidur īśvarādivirahān nityasya caivātmano	nErAtmya NC Case=Acc|Number=1|Gender=Neut # vid V Tense=Perf|Mood=Ind|Person=3|Number=Plur # ISvara NC Case=Cpd # Adi NC Case=Cpd # viraha NC Case=Abl|Number=1|Gender=Masc # nitya JJ Case=Gen|Number=1|Gender=Masc # ca CCD # eva CEM # Atman NC Case=Gen|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna113_sa3:269	'vācyasyāpi ca ke 'pi kecana jaṭaprākāśyayogasya ca |	vac KDG Case=Gen|Number=1|Gender=Masc|VerbForm=Ger # api CX # ca CCD # ka PRQ Case=Nom|Number=3|Gender=Masc # api CX # kaScana PRI Case=Nom|Number=3|Gender=Masc # jawaprAkASya JJ Case=Cpd # yoga NC Case=Gen|Number=1|Gender=Masc # ca CCD #
/home/basti/code/dvarapandita/data/jna113_sa3:270	 [434] bāhyasyāṇutanor api vyapagamād anye punaḥ svapnavat kecid rūpanirūpaṇāsahatayā tasyāḥ svavitter api ||	bAhya JJ Case=Gen|Number=1|Gender=Neut # aNu NC Case=Cpd # tanu NC Case=Gen|Number=1|Gender=Fem # api CX # vyapagama NC Case=Abl|Number=1|Gender=Masc # anya PPX Case=Nom|Number=3|Gender=Masc # punar CAD # svapna NC Case=Cpd # vat CX # kaScit PRI Case=Nom|Number=3|Gender=Masc # rUpa NC Case=Cpd # nirUpaNa NC Case=Cpd # asaha JJ Case=Cpd # tA NC Case=Ins|Number=1|Gender=Fem # tad PRD Case=Gen|Number=1|Gender=Fem # sva JJ Case=Cpd # vitti NC Case=Gen|Number=1|Gender=Fem # api CX #
/home/basti/code/dvarapandita/data/jna113_sa3:271	 tarkacintāyāś ca krameṇa tadekapravaṇatvāt ||	tarka NC Case=Cpd # cintA NC Case=Gen|Number=1|Gender=Fem # ca CCD # krameNa CX # tad PRD Case=Cpd # eka PPX Case=Cpd # pravaNa JJ Case=Cpd # tva NC Case=Abl|Number=1|Gender=Neut #
/home/basti/code/dvarapandita/data/jna113_sa3:272	pratyakṣād anumānād vā na hi bhāvaprasiddhayaḥ |	pratyakza NC Case=Abl|Number=1|Gender=Neut # anumAna NC Case=Abl|Number=1|Gender=Neut # vA CCD # na CNG # hi CX # BAva NC Case=Cpd # prasidDi NC Case=Nom|Number=3|Gender=Fem #
/home/basti/code/dvarapandita/data/jna113_sa3:273	tābhyām eva tu bādhaiṣām aidamparyamatas tayoḥ ||	tad PRD Case=Ins|Number=2|Gender=Masc # eva CEM # tu CCD # bADA NC Case=Nom|Number=1|Gender=Fem # idam PRD Case=Gen|Number=3|Gender=Masc # Edamparya NC Case=Acc|Number=1|Gender=Neut # atas CX # tad PRD Case=Gen|Number=2|Gender=Masc #
/home/basti/code/dvarapandita/data/jna113_sa3:274	 na ca lakṣaṇādimātrasyaiva dharma iti brūmaḥ | kiṃ tu yāvantaḥ svalakṣaṇadhāriṇaḥ cittaprakārāḥ śarīrabuddhisaṃkhyātarūpās teṣāṃ sarveṣām eva sambhogapoṣaṇaṃ tūpalakṣaṇaṃ tad api parityāgena bodhibodhanārtham | abhisamayālaṃkāre ca,	na CNG # ca CCD # lakzaNa NC Case=Cpd # Adi NC Case=Cpd # mAtra NC Case=Gen|Number=1|Gender=Neut # eva CEM # Darma NC Case=Nom|Number=1|Gender=Masc # iti CQT # brU V Tense=Pres|Mood=Ind|Person=1|Number=Plur # kim CX # tu CCD # yAvat JJ Case=Nom|Number=3|Gender=Masc # sva JJ Case=Cpd # lakzaNa NC Case=Cpd # DArin JJ Case=Nom|Number=3|Gender=Masc # citta NC Case=Cpd # prakAra NC Case=Nom|Number=3|Gender=Masc # SarIra NC Case=Cpd # budDi NC Case=Cpd # saMKyA PPP Case=Cpd|VerbForm=PPP # rUpa NC Case=Nom|Number=3|Gender=Masc # tad PRD Case=Gen|Number=3|Gender=Masc #sarva JQ Case=Gen|Number=3|Gender=Masc # eva CEM # samBoga NC Case=Cpd # pozaNa NC Case=Nom|Number=1|Gender=Neut # tu CCD # upalakzaNa NC Case=Nom|Number=1|Gender=Neut # tad PRD Case=Nom|Number=1|Gender=Neut # api CX # parityAga NC Case=Ins|Number=1|Gender=Masc # boDi NC Case=Cpd # boDana NC Case=Cpd # arTa NC Case=Acc|Number=1|Gender=Masc # aBisamaya NC Case=Cpd # alaMkAra NC Case=Loc|Number=1|Gender=Masc # ca CCD #
/home/basti/code/dvarapandita/data/jna113_sa3:275	 ye dharmāḥ sarvākārāṃ viśuddhiṃ prāptās teṣāṃ prakṛtiḥ |	yad PRL Case=Nom|Number=3|Gender=Masc # Darma NC Case=Nom|Number=3|Gender=Masc # sarva JQ Case=Cpd # AkAra NC Case=Acc|Number=1|Gender=Fem # viSudDi NC Case=Acc|Number=1|Gender=Fem # prAp PPP Case=Nom|Number=3|Gender=Masc|VerbForm=PPP # tad PRD Case=Gen|Number=3|Gender=Masc # prakRti NC Case=Nom|Number=1|Gender=Fem #
/home/basti/code/dvarapandita/data/jna113_sa3:276	 iti sāmānyena nirdeśāt na sambhogatyāgaḥ, sa tu pṛthakkāyatvena vyavasthāpyata iti | sarvākārajñatāparyantaparigaṇanāt pṛthag eva parigaṇitaḥ | tasmād dharmadharmibhāvena bhittvā kāyadvayavyavastheyam | tad asya bhagavati tādātmyaṃ sambandho, nirmāṇasya tu tadutpattiḥ | yadā tu sadātanaṃ tadrūpaṃ sakalaśukladharmākāratayā vivakṣitam, tadā tatrāpi tadutpattir eva | yathoktam,	iti CQT # sAmAnya NC Case=Ins|Number=1|Gender=Neut # nirdeSa NC Case=Abl|Number=1|Gender=Masc # na CNG # samBoga NC Case=Cpd # tyAga NC Case=Nom|Number=1|Gender=Masc # tad PRD Case=Nom|Number=1|Gender=Masc # tu CCD # pRTak CX # kAya NC Case=Cpd # tva NC Case=Ins|Number=1|Gender=Neut # vyavasTApay V Tense=Pres|Mood=Ind|Voice=Pass|Person=3|Number=Sing # iti CQT # sarva JQ Case=Cpd # AkAra NC Case=Cpd # jQa JJ Case=Cpd # tA NC Case=Cpd # paryanta NC Case=Cpd # parigaNana NC Case=Abl|Number=1|Gender=Neut # pRTak CX # eva CEM #parigaNay PPP Case=Nom|Number=1|Gender=Masc|VerbForm=PPP # tasmAt CX # Darma NC Case=Cpd # Darmin JJ Case=Cpd # BAva NC Case=Ins|Number=1|Gender=Masc # Bid CGDA VerbForm=Abs # kAya NC Case=Cpd # dvaya NC Case=Cpd # vyavasTA NC Case=Nom|Number=1|Gender=Fem # idam PRD Case=Nom|Number=1|Gender=Fem # tad PRD Case=Nom|Number=1|Gender=Neut # idam PRD Case=Gen|Number=1|Gender=Masc # Bagavat JJ Case=Loc|Number=1|Gender=Masc # tAdAtmya NC Case=Nom|Number=1|Gender=Neut # sambanDa NC Case=Nom|Number=1|Gender=Masc # nirmANa NC Case=Gen|Number=1|Gender=Neut # tu CCD # tad PRD Case=Cpd # utpatti NC Case=Nom|Number=1|Gender=FemyadA CSB # tu CCD # sadAtana JJ Case=Nom|Number=1|Gender=Neut # tad PRD Case=Cpd # rUpa NC Case=Nom|Number=1|Gender=Neut # sakala JJ Case=Cpd # Sukla JJ Case=Cpd # Darma NC Case=Cpd # AkAra NC Case=Cpd # tA NC Case=Ins|Number=1|Gender=Fem # vivakzita NC Case=Nom|Number=1|Gender=Neut # tadA CAD # tatra CAD # api CX # tad PRD Case=Cpd # utpatti NC Case=Nom|Number=1|Gender=Fem # eva CEM # yaTA CCM # vac PPP Case=Nom|Number=1|Gender=Neut|VerbForm=PPP #
/home/basti/code/dvarapandita/data/jna113_sa3:277	 dharmakāyaprabhāvitā guṇāḥ (***)	Darma NC Case=Cpd # kAya NC Case=Cpd # praBAvay PPP Case=Nom|Number=3|Gender=Masc|VerbForm=PPP # guNa NC Case=Nom|Number=3|Gender=Masc #
/home/basti/code/dvarapandita/data/jna113_sa3:278	 iti | evaṃ ca sati yady api sādhanam api tat, tathāpi na tanmātreṇa tatrādaraḥ, kiṃ tu tattvam ity eva | sādhyasādhanayor anantabhāvo 'pi kuta iti cet | tattvasākṣātkārasyaiva sādhyatvāt, tadbhāvanāyā eva ca sādhanatvāt, tadabhāve 'niścaye vā tayor eva lopāśakteḥ | tasya ca pratibhāsinaiva dharmiṇā caritārthatvān niścāyakapramāṇaparyeṣaṇaiva param avaśiṣyata iti samāptaḥ puruṣārthaḥ | tac ca sāmānyarūpam eva bhāvyam, kṣaṇikatvādivad iti svabhāvāntaram avasthāpyate | tadadhigamādhīnaś ca buddhadhvanir iti tad eva pradhānaṃ buddharūpam, sa eva vā buddha ucyate, pratāpa eva rājetyādivat | lakṣaṇādicitratā hi cakravartinīty uttaratantram | na caivam arthāntarasya kathañcit sattve 'pi kaścid upayogaḥ | tato dharmakāyasaṃjñāpy asya yācitakamaṇḍanam iti na nirākāradarśanānurodhaḥ kaścit | ata eva dehabhogapratiṣṭhāviśeṣaśālini,	iti CQT # evam CX # ca CCD # as KDP Case=Loc|Number=1|Gender=Neut|Tense=Pres|VerbForm=Part # yadi CSB # api CX # sADana NC Case=Nom|Number=1|Gender=Neut # api CX # tad PRD Case=Nom|Number=1|Gender=Neut # taTA CX # api CX # na CNG # tad PRD Case=Cpd # mAtra NC Case=Ins|Number=1|Gender=Neut # tatra CAD # Adara NC Case=Nom|Number=1|Gender=Masc # ka PRQ Case=Nom|Number=1|Gender=Neut # tu CCD # tattva NC Case=Nom|Number=1|Gender=Neut # iti CQT # eva CEM # sADya NC Case=Cpd # sADana NC Case=Gen|Number=2|Gender=Neut # ananta JJ Case=Cpd # BAva NC Case=Nom|Number=1|Gender=Masc #pi CX # kutas CX # iti CQT # ced CX # tattva NC Case=Cpd # sAkzAtkAra NC Case=Gen|Number=1|Gender=Masc # eva CEM # sADay KDG Case=Cpd|VerbForm=Ger # tva NC Case=Abl|Number=1|Gender=Neut # tad PRD Case=Cpd # BAvanA NC Case=Gen|Number=1|Gender=Fem # eva CEM # ca CCD # sADana NC Case=Cpd # tva NC Case=Abl|Number=1|Gender=Neut # tad PRD Case=Cpd # aBAva NC Case=Loc|Number=1|Gender=Masc # niScaya NC Case=Loc|Number=1|Gender=Masc # vA CCD # tad PRD Case=Gen|Number=2|Gender=Masc # eva CEM # lopa NC Case=Cpd # aSakta JJ Case=Loc|Number=1|Gender=Masc #tad PRD Case=Gen|Number=1|Gender=Masc # ca CCD # pratiBAsin JJ Case=Ins|Number=1|Gender=Masc # eva CEM # Darmin JJ Case=Ins|Number=1|Gender=Masc # caritArTa JJ Case=Cpd # tva NC Case=Abl|Number=1|Gender=Neut # niScAyaka JJ Case=Cpd # pramANa NC Case=Cpd # parIzaNA NC Case=Nom|Number=1|Gender=Fem # eva CEM # para PPX Case=Nom|Number=1|Gender=Neut # avaSiz V Tense=Pres|Mood=Ind|Voice=Pass|Person=3|Number=Sing # iti CQT # samAp PPP Case=Nom|Number=1|Gender=Masc|VerbForm=PPP # puruza NC Case=Cpd # arTa NC Case=Nom|Number=1|Gender=Masc # tad PRD Case=Nom|Number=1|Gender=Neut # ca CCD #sAmAnya JJ Case=Cpd # rUpa NC Case=Nom|Number=1|Gender=Neut # eva CEM # BAvay KDG Case=Nom|Number=1|Gender=Neut|VerbForm=Ger # kzaNika JJ Case=Cpd # tva NC Case=Abl|Number=1|Gender=Neut # iva CCM # iti CQT # svaBAva NC Case=Cpd # antara JJ Case=Nom|Number=1|Gender=Neut # avasTApay V Tense=Pres|Mood=Ind|Voice=Pass|Person=3|Number=Sing # tad PRD Case=Cpd # aDigama NC Case=Cpd # aDIna JJ Case=Nom|Number=1|Gender=Masc # ca CCD # budDa NC Case=Cpd # Dvani NC Case=Nom|Number=1|Gender=Masc # iti CQT # tad PRD Case=Nom|Number=1|Gender=Neut # eva CEM # praDAna NC Case=Nom|Number=1|Gender=Neut #budDa NC Case=Cpd # rUpa NC Case=Nom|Number=1|Gender=Neut # tad PRD Case=Nom|Number=1|Gender=Masc # eva CEM # vA CCD # budDa NC Case=Nom|Number=1|Gender=Masc # vac V Tense=Pres|Mood=Ind|Voice=Pass|Person=3|Number=Sing # pratApa NC Case=Nom|Number=1|Gender=Masc # eva CEM # rAjan NC Case=Nom|Number=1|Gender=Masc # ityAdi JJ Case=Cpd # vat CX # lakzaNa NC Case=Cpd # Adi NC Case=Cpd # citra JJ Case=Cpd # tA NC Case=Nom|Number=1|Gender=Fem # hi CX # cakravartin NC Case=Nom|Number=1|Gender=Fem # iti CQT # uttaratantra NC Case=Nom|Number=1|Gender=Neut # na CNG # ca CCD # evam CX # arTa NC Case=Cpd # antara JJ CasekaScit PRI Case=Nom|Number=1|Gender=Masc # sattva NC Case=Loc|Number=1|Gender=Neut # pitR NC Case=Nom|Number=1|Gender=Masc # upayoga NC Case=Nom|Number=1|Gender=Masc # tatas CX # DarmakAya NC Case=Cpd # saMjQA NC Case=Nom|Number=1|Gender=Fem # api CX # idam PRD Case=Gen|Number=1|Gender=Masc # yAcitaka NC Case=Cpd # maNXana NC Case=Nom|Number=1|Gender=Neut # iti CQT # na CNG # nirAkAra NC Case=Cpd # darSana NC Case=Cpd # anuroDa NC Case=Nom|Number=1|Gender=Masc # kaScit PRI Case=Nom|Number=1|Gender=Masc # atas CX #eva CEM # deha NC Case=Cpd # Boga NC Case=Cpd # pratizWA NC Case=Cpd # viSeza NC Case=Cpd # SAlin JJ Case=Loc|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna113_sa3:279	 [435] akaniṣṭhe pure ramye śuddhāvāsopari sthite |	akanizWa JJ Case=Loc|Number=1|Gender=Neut # pura NC Case=Loc|Number=1|Gender=Neut # ramya JJ Case=Loc|Number=1|Gender=Neut # SudDAvAsa NC Case=Cpd # upari CX # sTA PPP Case=Loc|Number=1|Gender=Neut|VerbForm=PPP #
/home/basti/code/dvarapandita/data/jna113_sa3:280	budhyante tatra sambuddhā ārūpyeṇa kim anyathā ||	buD V Tense=Pres|Mood=Ind|Person=3|Number=Plur # tatra CAD # sambuD PPP Case=Nom|Number=3|Gender=Masc|VerbForm=PPP # ArUpya NC Case=Ins|Number=1|Gender=Neut # ka PRQ Case=Nom|Number=1|Gender=Neut # anyaTA CX #
/home/basti/code/dvarapandita/data/jna113_sa3:281	 tasmāt,	tasmAt CX #
/home/basti/code/dvarapandita/data/jna113_sa3:282	 sambhogakāyasthita eva nāthaḥ svavittisākṣātkṛtadharmakāyaḥ |	samBoga NC Case=Cpd # kAya NC Case=Cpd # sTA PPP Case=Nom|Number=1|Gender=Masc|VerbForm=PPP # eva CEM # nATa NC Case=Nom|Number=1|Gender=Masc # sva JJ Case=Cpd # vitta NC Case=Cpd # sAkzAtkR PPP Case=Cpd|VerbForm=PPP # Darma NC Case=Cpd # kAya NC Case=Nom|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna113_sa3:283	daśāntaratve hi tad eva sādhyaṃ bādhye tu bandhyo vividhaḥ prayāsaḥ ||	daSan NUM Case=Cpd # antara JJ Case=Cpd # tva NC Case=Loc|Number=1|Gender=Neut # hi CX # tad PRD Case=Nom|Number=1|Gender=Neut # eva CEM # sADay KDG Case=Nom|Number=1|Gender=Neut|VerbForm=Ger # bAD KDG Case=Loc|Number=1|Gender=Neut|VerbForm=Ger # tu CCD # banD KDG Case=Nom|Number=1|Gender=Masc|VerbForm=Ger # viviDa JJ Case=Nom|Number=1|Gender=Masc # prayAsa NC Case=Nom|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna113_sa3:284	 tathā ca sati,	taTA CX # ca CCD # as KDP Case=Loc|Number=1|Gender=Neut|Tense=Pres|VerbForm=Part #
/home/basti/code/dvarapandita/data/jna113_sa3:285	 grāhyagrāhakavaidhuryād vijñānaṃ paramārthasat |	grah KDG Case=Cpd|VerbForm=Ger # grAhaka JJ Case=Cpd # vEDurya NC Case=Abl|Number=1|Gender=Neut # vijQAna NC Case=Nom|Number=1|Gender=Neut # paramArTa NC Case=Cpd # sat JJ Case=Nom|Number=1|Gender=Neut #
/home/basti/code/dvarapandita/data/jna113_sa3:286	ekānekaviyogena vijñānasyāpi śūnyatā ||	eka PPX Case=Cpd # aneka JJ Case=Cpd # viyoga NC Case=Ins|Number=1|Gender=Masc # vijQAna NC Case=Gen|Number=1|Gender=Neut # api CX # SUnyatA NC Case=Nom|Number=1|Gender=Fem #
/home/basti/code/dvarapandita/data/jna113_sa3:287	saṃvṛttyāpi na tadrūpaṃ traidhātukavivartinām |	saMvRtti NC Case=Ins|Number=1|Gender=Fem # api CX # na CNG # tad PRD Case=Cpd # rUpa NC Case=Nom|Number=1|Gender=Neut # trEDAtuka NC Case=Cpd # vivartin JJ Case=Gen|Number=3|Gender=Masc #
